9111,2,데다,verb,1153
9127,2,육지,noun,1102
9151,4,혼돈,noun,1124
9155,2,이튿날,noun,1105
9158,2,장애물,noun,1120
9160,2,기어,noun,1149
9172,2,낙제,noun,1168
9175,3,웃음거리,noun,1158
9189,2,가슴속,noun,1064
9198,4,집행,noun,1012
9210,2,엄지,noun,1160
9276,2,향기,noun,972
9330,2,헤다,verb,1170
9407,2,널,noun,1170
9424,2,불룩하다,adjective,1161
9519,2,저물다,verb,1123
9556,2,멍해진,adjective,10000
9564,4,서쪽,noun,1002
9587,4,찍찍,adverb,10000
9588,2,내리찍다,verb,1171
9682,2,채찍질,noun,1164
9710,7,옹이,noun,
9724,2,기어들어가,verb,10000
9778,4,그르렁,adverb,10000
9843,2,깡마른,adjective,10000
9843,2,성인,noun,1050
9846,2,무모,noun,1170
9942,2,빨리요,adjective,10000
10008,11,저자,noun,1106
10038,2,보름달,noun,1142
10081,2,내젓다,verb,1139
10084,2,별명,noun,1056
10128,2,처절,noun,10000
10175,2,몸부림,noun,1134
10180,15,리머,noun,
10189,9,피터,noun,10000
10229,2,명부,noun,1165
10274,2,학부모,noun,1061
10326,2,매달,adverb,1123
10327,2,퍼붓다,verb,1083
10355,3,믿음,noun,942
10355,2,저버리다,verb,1136
10374,3,셈,dependent noun,685
10468,2,정학,noun,1171
10527,2,단,conjunction,1137
10774,2,무,noun,1091
10852,2,쫑긋,adverb,1167
11083,2,재갈,noun,1168
11092,2,부목,noun,1171
11114,6,수갑,noun,1120
11120,2,절뚝절뚝,adverb,10000
11126,2,의기양양,noun,10000
11139,2,축,noun,1067
11249,2,미동,noun,1154
11337,2,안개구름,noun,
11416,3,누리다,verb,939
11484,2,실행,noun,1114
11663,4,모래시계,noun,1162
11715,2,타임,noun,1143
11846,4,위원,noun,619
12086,7,기슭,noun,1127
12165,2,해선,auxiliary verb,10000
12276,3,수사슴,noun,
12428,2,시행,noun,1062
12529,2,압,noun,1160
12564,2,철수,noun,1122
12634,4,사직,noun,1162
12778,2,빚,noun,1054
12779,2,연대,noun,1076
12840,2,궁금해했,verb,10000
13011,2,담쟁이덩굴,noun,1165
13017,2,하녀,noun,1163
13026,3,부유,noun,1167
13029,2,행,noun,1158
13029,2,선술집,noun,1158
13030,4,요리사,noun,1150
13036,3,정원사,noun,1156
13065,2,닷,noun,10000
13068,2,턴,noun,1170
13070,2,거듭,adverb,1082
13073,3,보고서,noun,955
13075,2,의사,noun,655
13107,3,절뚝거리다,verb,1163
13115,3,취조,noun,1159
13152,6,기니,noun,10000
13169,2,후볐,verb,
13231,3,충성,noun,1148
13257,2,실종,noun,1135
13375,2,범절,noun,10000
