5937,4,잠금장치,noun,1168
5938,2,걸쭉하다,adjective,1164
5956,4,유리잔,noun,1168
5985,2,꿀꺽꿀꺽,adverb,1170
5989,3,발가락,noun,1140
5993,2,펴지다,verb,1149
5998,3,힘겹다,adjective,1084
6000,2,끈,noun,1063
6072,2,디디다,verb,1144
6074,2,미,noun,961
6143,2,코앞,noun,1136
6150,10,이사,noun,1015
6154,5,풀어놓다,verb,1167
6154,2,어떠하다,adjective,746
6167,2,앓다,verb,1022
6201,5,먼젓번,noun,1170
6241,3,본래,noun,980
6245,2,뛰쳐나오다,verb,1146
6296,2,부끄러움,noun,1134
6296,2,덜다,verb,1079
6313,2,기원,noun,1081
6338,2,망,noun,1123
6343,2,그치다,verb,836
6403,2,일기,noun,1071
6404,2,연도,noun,1139
6416,2,놀라워하다,verb,1163
6515,2,내리쬐다,verb,1153
6529,2,본인,noun,989
6536,2,사기,noun,1120
6544,2,색종이,noun,1159
6561,2,하프,noun,1168
6566,2,행사,noun,707
6566,2,동참,noun,1163
6582,2,정강이,noun,1157
6651,2,펄럭펄럭,adverb,1171
6653,3,보관함,noun,1171
6664,2,오래가다,verb,1143
6684,2,보상,noun,1074
6699,3,휩쓸리다,verb,1137
6756,5,고아원,noun,1119
6767,15,톰,noun,1171
6771,4,조치,noun,781
6781,5,폐쇄,noun,1118
6822,2,현재,noun,597
6844,3,고발,noun,1096
6856,2,도리,noun,1060
6856,3,최소한,noun,912
6856,6,딸,noun,612
6866,11,집게발,noun,1155
6866,3,숭숭,adverb,1164
6868,2,부리나케,adverb,1162
6878,3,뻘뻘,adverb,1152
6924,2,싫증,noun,1146
6931,4,미래,noun,726
6945,2,문자,noun,956
6965,2,야간,noun,1118
6974,2,찢기다,verb,1139
6998,2,상쾌하다,adjective,1137
7007,2,걱정거리,noun,1157
7041,4,확성기,noun,1155
7086,2,시각,noun,877
7087,3,매,article,1139
7092,2,듯하다,auxiliary verb,319
7126,2,물려받다,verb,1132
7133,3,긴장감,noun,1107
7136,2,총총하다,adjective,1171
7161,2,머그잔,noun,1168
7161,3,올려놓다,verb,1027
7182,2,걷잡다,verb,1129
7260,2,투표,noun,1072
7267,2,충고,noun,1117
7271,2,바구니,noun,1136
7277,2,해임,noun,1137
7323,2,곱씹다,verb,1158
7332,2,떼,noun,1023
7341,2,걸,noun,1164
7375,2,무화과,noun,1163
7426,2,껑충껑충,adverb,1168
7445,2,어쩐지,adverb,1072
7486,2,나무뿌리,noun,1168
7488,2,부스럭거리다,verb,1163
7492,3,생생,noun,1170
7500,2,좇다,verb,1125
7505,2,가시덤불,noun,1169
7539,2,안도감,noun,1154
7544,3,전조등,noun,1171
7568,2,낑낑거리다,verb,1166
7579,6,분지,noun,1149
7584,2,내리막길,noun,1161
7592,6,딸깍,adverb,1165
7626,3,차분하다,adjective,1113
7637,2,똑똑히,adverb,1142
7713,2,영리,noun,1164
7747,3,결백,noun,1164
7750,3,어렴풋하다,adjective,1164
7769,2,무렵,dependent noun,830
7777,2,고다,verb,1165
7859,2,순찰,noun,1156
7958,2,오른손,noun,1097
8004,3,반사,noun,1124
8022,16,수도관,noun,1163
8068,2,잡혀가다,verb,1141
8097,2,적임자,noun,1167
8114,2,전권,noun,1168
8217,2,업무,noun,694
8223,2,교묘하다,adjective,1133
8260,2,때맞추다,verb,1165
8293,2,올리브,noun,1165
8321,4,수도꼭지,noun,1128
8374,2,착지,noun,1167
8377,2,비켜서다,verb,1161
8381,2,컴컴하다,adjective,1157
8387,3,딛다,verb,1128
8397,3,굴곡,noun,1153
8408,6,허물,noun,1147
8426,2,돌덩이,noun,1161
8472,2,뒤엉키다,verb,1140
8531,2,보존,noun,1105
8598,2,사소하다,adjective,1072
8669,2,가난,noun,1081
8672,2,먹히다,verb,1139
8743,2,고아,noun,1170
8770,2,그러쥐다,verb,1170
8775,2,평온,noun,1154
8910,12,검,noun,1165
8928,2,입천장,noun,1167
9237,4,처분,noun,1078
9360,2,광고,noun,620
9400,2,쥐어박다,verb,1156
9574,3,번호,noun,918
9596,3,손전등,noun,1161
9598,3,화형,noun,1169
9628,4,수화기,noun,999
9718,2,복권,noun,1160
9718,2,당첨,noun,1161
9749,2,추신,noun,1168
9757,2,휴대용,noun,1150
9762,2,이만,adverb,1151
9813,2,딱딱거리다,verb,1171
9851,3,방문,noun,959
